Time,x-force,y-force,z-force
18/06/2021 10:22:16.817,-0.231047588688,-0.771285369855001,-8.8294259072688
18/06/2021 10:22:16.827,-0.240321642288002,-0.613558300355002,-8.8859680600328
18/06/2021 10:22:16.837,-0.225483156528,-0.443438389680001,-8.9695521119448
18/06/2021 10:22:16.847,-0.158091700367999,-0.10545181218,-8.8318842617368
18/06/2021 10:22:16.857,-0.140780133648001,-0.231633467780004,-8.8441760340768
18/06/2021 10:22:16.867,-0.194569644527999,-0.414146219630002,-8.9695521119448
18/06/2021 10:22:16.877,-0.248977425647999,-0.718334139380001,-8.8171341349288
18/06/2021 10:22:16.887,-0.228574507728,-0.619191409980001,-9.0113441379008
18/06/2021 10:22:16.897,-0.205698508847998,-0.45695785278,-8.8736762876928
18/06/2021 10:22:16.907,-0.138925322927999,-0.135870604155002,-8.7778004634408
18/06/2021 10:22:16.917,-0.188386942128002,-0.0840459956050026,-8.9203850225848
18/06/2021 10:22:16.927,-0.197660995728,-0.383727427655,-8.8343426162048
18/06/2021 10:22:16.937,-0.242176453008,-0.559480447955004,-8.8368009706728
18/06/2021 10:22:16.947,-0.204461968367999,-0.808463893380001,-9.0629695817288
18/06/2021 10:22:16.957,-0.201370617167999,-0.451324743155002,-8.8048423625888
18/06/2021 10:22:16.967,-0.160564781328002,-0.292471051730001,-8.8933431234368
18/06/2021 10:22:16.977,-0.180349429007999,-0.0254616555050013,-8.8441760340768
18/06/2021 10:22:16.987,-0.205080238608002,-0.408513110005003,-8.8269675528008
18/06/2021 10:22:16.997,-0.176639807568,-0.525681790204999,-8.9621770485408
18/06/2021 10:22:17.007,-0.234757210128002,-0.738613334030003,-8.8712179332248
18/06/2021 10:22:17.017,-0.176639807568,-0.56060706988,-8.8663012242888
18/06/2021 10:22:17.027,-0.250832236368,-0.183188725004999,-8.9621770485408
18/06/2021 10:22:17.037,-0.167365753968001,-0.177555615380001,-8.7900922357808
18/06/2021 10:22:17.047,-0.190860023088,-0.192201700405001,-8.8220508438648
18/06/2021 10:22:17.057,-0.195187914768001,-0.628204385380002,-8.9474269217328
18/06/2021 10:22:17.067,-0.200134076687998,-0.45921109663,-8.8564678064168
18/06/2021 10:22:17.077,-0.256396668528,-0.618064788055001,-8.8810513510968
18/06/2021 10:22:17.087,-0.177876348047999,-0.226000358155002,-8.9253017315208
18/06/2021 10:22:17.097,-0.190241752847999,-0.367954720705001,-8.8810513510968
18/06/2021 10:22:17.107,-0.150054187247999,-0.321763221780003,-8.8294259072688
18/06/2021 10:22:17.117,-0.218063913647999,-0.521175302505,-8.9670937574768
18/06/2021 10:22:17.127,-0.242794723248,-0.491883132455001,-8.8195924893968
18/06/2021 10:22:17.137,-0.220536994608,-0.353308635680001,-8.9056348957768
18/06/2021 10:22:17.147,-0.198897536207999,-0.408513110005003,-8.9179266681168
18/06/2021 10:22:17.157,-0.162419592048,-0.362321611080002,-8.8097590715248
18/06/2021 10:22:17.167,-0.201370617167999,-0.488503266679999,-8.9498852762008
18/06/2021 10:22:17.177,-0.211881211248,-0.413019597704999,-8.8958014779048
18/06/2021 10:22:17.187,-0.227337967248001,-0.641723848479998,-8.7704254000368
18/06/2021 10:22:17.197,-0.170457105167998,-0.291344429805001,-9.0678862906648
18/06/2021 10:22:17.207,-0.171693645648002,-0.435552036204999,-8.7163416017408
18/06/2021 10:22:17.217,-0.182822509968002,-0.175302371530002,-8.8687595787568
18/06/2021 10:22:17.227,-0.210026400527999,-0.480616913205001,-9.0236359102408
18/06/2021 10:22:17.237,-0.238466831568001,-0.469350693955001,-8.7212583106768
18/06/2021 10:22:17.247,-0.179731158768,-0.624824519604999,-9.0162608468368
18/06/2021 10:22:17.257,-0.197660995728,-0.438931901979998,-8.9253017315208
18/06/2021 10:22:17.267,-0.176639807568,-0.307117136755004,-8.7605919821648
18/06/2021 10:22:17.277,-0.226101426768,-0.325143087555002,-9.0236359102408
18/06/2021 10:22:17.287,-0.185913861167998,-0.354435257605001,-8.7950089447168
18/06/2021 10:22:17.297,-0.203225427888,-0.603418703030002,-8.8958014779048
18/06/2021 10:22:17.307,-0.176639807568,-0.343169038355001,-8.9498852762008
18/06/2021 10:22:17.317,-0.195806185007999,-0.442311767755001,-8.8097590715248
18/06/2021 10:22:17.327,-0.224246616047999,-0.184315346930003,-8.9056348957768
18/06/2021 10:22:17.337,-0.201988887408,-0.438931901979998,-8.9228433770528
18/06/2021 10:22:17.347,-0.208789860048,-0.380347561880001,-8.8589261608848
18/06/2021 10:22:17.357,-0.179731158768,-0.505402595555001,-8.8908847689688
18/06/2021 10:22:17.367,-0.224864886288001,-0.385980671505003,-8.9228433770528
18/06/2021 10:22:17.377,-0.211262941007998,-0.405133244230001,-8.8835097055648
18/06/2021 10:22:17.387,-0.199515806448002,-0.435552036204999,-8.9105516047128
18/06/2021 10:22:17.397,-0.182204239728,-0.483996778980003,-8.8982598323728
18/06/2021 10:22:17.407,-0.187150401648001,-0.544834362930001,-8.8982598323728
18/06/2021 10:22:17.417,-0.219300454128001,-0.472730559730003,-8.9646354030088
18/06/2021 10:22:17.427,-0.205698508847998,-0.517795436730001,-8.7089665383368
18/06/2021 10:22:17.437,-0.221155264847999,-0.184315346930003,-9.0408443915168
18/06/2021 10:22:17.447,-0.177258077808002,-0.366828098780001,-8.8294259072688
18/06/2021 10:22:17.457,-0.201988887408,-0.372461208404999,-8.7532169187608
18/06/2021 10:22:17.467,-0.218682183887999,-0.534694765605,-9.1391785702368
18/06/2021 10:22:17.477,-0.221155264847999,-0.550467472555003,-8.7261750196128
18/06/2021 10:22:17.487,-0.209408130288001,-0.435552036204999,-8.9621770485408
18/06/2021 10:22:17.497,-0.169220564687999,-0.385980671505003,-8.9916773021568
18/06/2021 10:22:17.507,-0.178494618288001,-0.24515293088,-8.6794662847208
18/06/2021 10:22:17.517,-0.195187914768001,-0.471603937805,-9.0113441379008
18/06/2021 10:22:17.527,-0.235375480367999,-0.336409306805002,-8.8171341349288
18/06/2021 10:22:17.537,-0.221155264847999,-0.447944877379999,-8.8097590715248
18/06/2021 10:22:17.547,-0.193333104048,-0.385980671505003,-9.0654279361968
18/06/2021 10:22:17.557,-0.201988887408,-0.433298792355,-8.7655086911008
18/06/2021 10:22:17.567,-0.215590832687999,-0.307117136755004,-8.8982598323728
18/06/2021 10:22:17.577,-0.209408130288001,-0.337535928729999,-8.9720104664128
18/06/2021 10:22:17.587,-0.225483156528,-0.530188277905001,-8.7950089447168
18/06/2021 10:22:17.597,-0.180967699248001,-0.49751624208,-8.9867605932208
18/06/2021 10:22:17.607,-0.181585969488001,-0.570746667205,-8.8171341349288
18/06/2021 10:22:17.617,-0.228574507728,-0.215860760830001,-8.8318842617368
18/06/2021 10:22:17.627,-0.190241752847999,-0.328522953330001,-9.0039690744968
18/06/2021 10:22:17.637,-0.224864886288001,-0.322889843704999,-8.7900922357808
18/06/2021 10:22:17.647,-0.182204239728,-0.566240179504998,-8.9326767949248
18/06/2021 10:22:17.657,-0.234138939888,-0.552720716405002,-8.9449685672648
18/06/2021 10:22:17.667,-0.224246616047999,-0.324016465630002,-8.7556752732288
18/06/2021 10:22:17.677,-0.221155264847999,-0.142630335705,-8.9695521119448
18/06/2021 10:22:17.687,-0.169220564687999,-0.246279552805003,-8.8515510974808
18/06/2021 10:22:17.697,-0.160564781328002,-0.561733691805003,-8.8663012242888
18/06/2021 10:22:17.707,-0.229811048207999,-0.630457629230001,-8.9695521119448
18/06/2021 10:22:17.717,-0.221155264847999,-0.611305056505003,-8.8171341349288
18/06/2021 10:22:17.727,-0.229811048207999,-0.29472429558,-8.9375935038608
18/06/2021 10:22:17.737,-0.159328240847998,-0.207974407355003,-8.8294259072688
18/06/2021 10:22:17.747,-0.175403267088001,-0.194454944255003,-8.8294259072688
18/06/2021 10:22:17.757,-0.191478293327998,-0.499769485929999,-8.9572603396048
18/06/2021 10:22:17.767,-0.256396668528,-0.618064788055001,-8.8564678064168
18/06/2021 10:22:17.777,-0.253305317328,-0.627077763454999,-8.8613845153528
18/06/2021 10:22:17.787,-0.180967699248001,-0.284584698254999,-8.9007181868408
18/06/2021 10:22:17.797,-0.153763808687998,-0.173049127680002,-8.8441760340768
18/06/2021 10:22:17.807,-0.157473430128,-0.272191857080003,-8.8368009706728
18/06/2021 10:22:17.817,-0.235993750608001,-0.458084474705004,-8.8982598323728
18/06/2021 10:22:17.827,-0.250832236368,-0.701434810505003,-8.8958014779048
18/06/2021 10:22:17.837,-0.224864886288001,-0.577506398755002,-8.9474269217328
18/06/2021 10:22:17.847,-0.180967699248001,-0.411892975780003,-8.8835097055648
18/06/2021 10:22:17.857,-0.162419592048,-0.222620492380003,-8.8712179332248
18/06/2021 10:22:17.867,-0.221155264847999,-0.24515293088,-8.9105516047128
18/06/2021 10:22:17.877,-0.226101426768,-0.477237047430002,-8.8540094519488
18/06/2021 10:22:17.887,-0.237230291088,-0.516668814805001,-8.8490927430128
18/06/2021 10:22:17.897,-0.175403267088001,-0.574126532980003,-8.9670937574768
18/06/2021 10:22:17.907,-0.193333104048,-0.215860760830001,-8.7925505902488
18/06/2021 10:22:17.917,-0.204461968367999,-0.302610649055001,-8.8663012242888
18/06/2021 10:22:17.927,-0.221155264847999,-0.0998187025550017,-8.8638428698208
18/06/2021 10:22:17.937,-0.206316779088001,-0.532441521755,-8.8245091983328
18/06/2021 10:22:17.947,-0.189005212367999,-0.416399463480001,-8.9695521119448
18/06/2021 10:22:17.957,-0.217445643408,-0.615811544204998,-8.8441760340768
18/06/2021 10:22:17.967,-0.218682183887999,-0.358941745305003,-8.8982598323728
18/06/2021 10:22:17.977,-0.226719697007999,-0.375841074180002,-8.9253017315208
18/06/2021 10:22:17.987,-0.179112888528,-0.324016465630002,-8.7900922357808
18/06/2021 10:22:17.997,-0.161801321808001,-0.454704608930001,-8.9179266681168
18/06/2021 10:22:18.007,-0.226101426768,-0.587645996080003,-8.9080932502448
18/06/2021 10:22:18.017,-0.222391805327998,-0.452451365080002,-8.8466343885448
18/06/2021 10:22:18.027,-0.237230291088,-0.578633020680002,-8.9867605932208
18/06/2021 10:22:18.037,-0.183440780207999,-0.31950997793,-8.8048423625888
18/06/2021 10:22:18.047,-0.158091700367999,-0.488503266679999,-8.8785929966288
18/06/2021 10:22:18.057,-0.221155264847999,-0.278951588630001,-8.9621770485408
18/06/2021 10:22:18.067,-0.200752346928001,-0.39612026883,-8.6868413481248
18/06/2021 10:22:18.077,-0.256396668528,-0.45695785278,-8.9597186940728
18/06/2021 10:22:18.087,-0.161801321808001,-0.424285816954999,-8.9498852762008
18/06/2021 10:22:18.097,-0.186532131408001,-0.397246890755003,-8.6671745123808
18/06/2021 10:22:18.107,-0.192096563568001,-0.317256734080001,-9.0629695817288
18/06/2021 10:22:18.117,-0.227337967248001,-0.316130112155001,-8.8245091983328
18/06/2021 10:22:18.127,-0.242176453008,-0.529061655980001,-8.8097590715248
18/06/2021 10:22:18.137,-0.186532131408001,-0.517795436730001,-9.0531361638568
18/06/2021 10:22:18.147,-0.197042725487998,-0.601165459179999,-8.7532169187608
18/06/2021 10:22:18.157,-0.200134076687998,-0.290217807880001,-8.9425102127968
18/06/2021 10:22:18.167,-0.231665858928,-0.29472429558,-8.9400518583288
18/06/2021 10:22:18.177,-0.208171589808002,-0.322889843704999,-8.7433835008888
18/06/2021 10:22:18.187,-0.194569644527999,-0.618064788055001,-9.0482194549208
18/06/2021 10:22:18.197,-0.199515806448002,-0.589899239929998,-8.8417176796088
18/06/2021 10:22:18.207,-0.235375480367999,-0.433298792355,-8.8318842617368
18/06/2021 10:22:18.217,-0.215590832687999,-0.273318479004999,-8.9523436306688
18/06/2021 10:22:18.227,-0.184677320687999,-0.0964388367799991,-8.7778004634408
18/06/2021 10:22:18.237,-0.176021537327998,-0.582012886455001,-8.9007181868408
18/06/2021 10:22:18.247,-0.198897536207999,-0.425412438880002,-8.8810513510968
18/06/2021 10:22:18.257,-0.234757210128002,-0.760019150605004,-8.9007181868408
18/06/2021 10:22:18.267,-0.247740885168,-0.300357405205002,-8.9080932502448
18/06/2021 10:22:18.277,-0.194569644527999,-0.400626756530002,-8.8195924893968
18/06/2021 10:22:18.287,-0.174784996847999,-0.223747114304999,-8.8884264145008
18/06/2021 10:22:18.297,-0.176021537327998,-0.414146219630002,-8.9203850225848
18/06/2021 10:22:18.307,-0.252068776847999,-0.660876421205003,-8.8908847689688
18/06/2021 10:22:18.317,-0.250832236368,-0.476110425505002,-8.8884264145008
18/06/2021 10:22:18.327,-0.208171589808002,-0.512162327105003,-8.8343426162048
18/06/2021 10:22:18.337,-0.163037862288,-0.169669261905,-8.9007181868408
18/06/2021 10:22:18.347,-0.150054187247999,-0.382600805730004,-8.8908847689688
18/06/2021 10:22:18.357,-0.239085101807998,-0.343169038355001,-8.7827171723768
18/06/2021 10:22:18.367,-0.231047588688,-0.81071713723,-9.0015107200288
18/06/2021 10:22:18.377,-0.278654397167999,-0.417526085405001,-8.8859680600328
18/06/2021 10:22:18.387,-0.153145538448001,-0.355561879530001,-8.7876338813128
18/06/2021 10:22:18.397,-0.191478293327998,-0.0919323490800004,-8.9769271753488
18/06/2021 10:22:18.407,-0.191478293327998,-0.215860760830001,-8.7556752732288
18/06/2021 10:22:18.417,-0.252068776847999,-0.399500134605002,-8.8982598323728
18/06/2021 10:22:18.427,-0.236612020848,-0.61017843458,-8.9375935038608
18/06/2021 10:22:18.437,-0.193951374288002,-0.684535481630004,-8.7999256536528
18/06/2021 10:22:18.447,-0.189005212367999,-0.364574854930002,-8.9843022387528
18/06/2021 10:22:18.457,-0.174784996847999,-0.351055391830002,-8.7974672991848
18/06/2021 10:22:18.467,-0.232284129167999,-0.229380223930001,-8.8933431234368
18/06/2021 10:22:18.477,-0.220536994608,-0.562860313730003,-8.9302184404568
18/06/2021 10:22:18.487,-0.235375480367999,-0.540327875229998,-8.8589261608848
18/06/2021 10:22:18.497,-0.187150401648001,-0.540327875229998,-8.9253017315208
18/06/2021 10:22:18.507,-0.229192777968002,-0.292471051730001,-8.8417176796088
18/06/2021 10:22:18.517,-0.211881211248,-0.264305503605001,-8.8122174259928
18/06/2021 10:22:18.527,-0.186532131408001,-0.30599051483,-8.9031765413088
18/06/2021 10:22:18.537,-0.195187914768001,-0.515542192880002,-8.8515510974808
18/06/2021 10:22:18.547,-0.187768671888,-0.729600358630002,-8.9425102127968
18/06/2021 10:22:18.557,-0.227956237487998,-0.380347561880001,-8.8146757804608
18/06/2021 10:22:18.567,-0.200752346928001,-0.387107293429999,-8.8663012242888
18/06/2021 10:22:18.577,-0.197660995728,-0.117844653355,-8.9621770485408
18/06/2021 10:22:18.587,-0.183440780207999,-0.391613781130001,-8.6991331204648
18/06/2021 10:22:18.597,-0.216827373167998,-0.268811991305,-8.8958014779048
18/06/2021 10:22:18.607,-0.240939912527999,-0.553847338330002,-8.9621770485408
18/06/2021 10:22:18.617,-0.253305317328,-0.444565011605,-8.7507585642928
18/06/2021 10:22:18.627,-0.214972562448001,-0.410766353855003,-8.9965940110928
18/06/2021 10:22:18.637,-0.172930186128001,-0.329649575255001,-8.8368009706728
18/06/2021 10:22:18.647,-0.189623482608001,-0.317256734080001,-8.8171341349288
18/06/2021 10:22:18.657,-0.232284129167999,-0.586519374154999,-9.0064274289648
18/06/2021 10:22:18.667,-0.223010075568,-0.503149351705002,-8.7753421089728
18/06/2021 10:22:18.677,-0.227337967248001,-0.745373065580001,-8.9326767949248
18/06/2021 10:22:18.687,-0.186532131408001,-0.179808859230004,-8.9203850225848
18/06/2021 10:22:18.697,-0.215590832687999,-0.327396331405001,-8.7237166651448
18/06/2021 10:22:18.707,-0.204461968367999,-0.129110872605001,-8.9670937574768
18/06/2021 10:22:18.717,-0.235993750608001,-0.522301924430003,-8.8368009706728
18/06/2021 10:22:18.727,-0.227337967248001,-0.604545324955001,-8.8810513510968
18/06/2021 10:22:18.737,-0.216209102928001,-0.615811544204998,-8.9670937574768
18/06/2021 10:22:18.747,-0.197042725487998,-0.438931901979998,-8.8023840081208
18/06/2021 10:22:18.757,-0.184059050448001,-0.211354273130002,-8.9228433770528
18/06/2021 10:22:18.767,-0.195187914768001,-0.425412438880002,-8.8245091983328
18/06/2021 10:22:18.777,-0.189005212367999,-0.244026308955,-8.7778004634408
18/06/2021 10:22:18.787,-0.229811048207999,-0.681155615855001,-9.0260942647088
18/06/2021 10:22:18.797,-0.211262941007998,-0.513288949030002,-8.8195924893968
18/06/2021 10:22:18.807,-0.250213966127998,-0.505402595555001,-8.8294259072688
18/06/2021 10:22:18.817,-0.177876348047999,-0.165162774205001,-8.9646354030088
18/06/2021 10:22:18.827,-0.220536994608,-0.248532796655002,-8.7384667919528
18/06/2021 10:22:18.837,-0.197042725487998,-0.431045548505001,-8.9228433770528
18/06/2021 10:22:18.847,-0.215590832687999,-0.576379776830002,-9.0064274289648
18/06/2021 10:22:18.857,-0.232284129167999,-0.754386040980002,-8.7679670455688
18/06/2021 10:22:18.867,-0.195187914768001,-0.436678658130003,-9.0211775557728
18/06/2021 10:22:18.877,-0.216209102928001,-0.405133244230001,-8.8073007170568
18/06/2021 10:22:18.887,-0.161801321808001,-0.141503713780001,-8.8515510974808
18/06/2021 10:22:18.897,-0.226719697007999,-0.429918926580001,-8.8958014779048
18/06/2021 10:22:18.907,-0.221773535088001,-0.365701476855001,-8.8687595787568
18/06/2021 10:22:18.917,-0.260106289967998,-0.696928322805,-8.9179266681168
18/06/2021 10:22:18.927,-0.243412993487999,-0.474983803580002,-8.8515510974808
18/06/2021 10:22:18.937,-0.201988887408,-0.318383356005,-8.8908847689688
18/06/2021 10:22:18.947,-0.209408130288001,-0.203467919655001,-8.8663012242888
18/06/2021 10:22:18.957,-0.166129213488002,-0.351055391830002,-8.8318842617368
18/06/2021 10:22:18.967,-0.243412993487999,-0.657496555430001,-8.9031765413088
18/06/2021 10:22:18.977,-0.213736021968002,-0.686788725480003,-8.9646354030088
18/06/2021 10:22:18.987,-0.248359155408,-0.719460761305001,-8.8318842617368
18/06/2021 10:22:18.997,-0.182204239728,-0.227126980080001,-8.8835097055648
18/06/2021 10:22:19.007,-0.193333104048,-0.228253602005001,-8.8761346421608
18/06/2021 10:22:19.017,-0.208789860048,-0.102071946405001,-8.7630503366328
18/06/2021 10:22:19.027,-0.215590832687999,-0.609051812655004,-8.9425102127968
18/06/2021 10:22:19.037,-0.280509207888,-0.549340850629999,-8.8687595787568
18/06/2021 10:22:19.047,-0.203843698128001,-0.686788725480003,-8.9375935038608
18/06/2021 10:22:19.057,-0.248977425647999,-0.286837942105002,-8.8515510974808
18/06/2021 10:22:19.067,-0.147581106288001,-0.269938613230003,-8.8343426162048
18/06/2021 10:22:19.077,-0.219918724368,-0.301484027130002,-8.9130099591808
18/06/2021 10:22:19.087,-0.178494618288001,-0.583139508380004,-8.8392593251408
18/06/2021 10:22:19.097,-0.241558182768001,-0.604545324955001,-8.8294259072688
18/06/2021 10:22:19.107,-0.223628345807999,-0.667636152755001,-9.0113441379008
18/06/2021 10:22:19.117,-0.231047588688,-0.35781512338,-8.7827171723768
18/06/2021 10:22:19.127,-0.213736021968002,-0.204594541580001,-8.7876338813128
18/06/2021 10:22:19.137,-0.185295590928,-0.173049127680002,-8.8958014779048
18/06/2021 10:22:19.147,-0.239085101807998,-0.31950997793,-8.8318842617368
18/06/2021 10:22:19.157,-0.204461968367999,-0.718334139380001,-8.9130099591808
18/06/2021 10:22:19.167,-0.268143803088002,-0.605671946880001,-8.8810513510968
18/06/2021 10:22:19.177,-0.171693645648002,-0.624824519604999,-8.8761346421608
18/06/2021 10:22:19.187,-0.208789860048,-0.185441968855002,-8.8908847689688
18/06/2021 10:22:19.197,-0.172311915887999,-0.348802147979999,-8.7384667919528
18/06/2021 10:22:19.207,-0.208789860048,-0.318383356005,-8.9326767949248
18/06/2021 10:22:19.217,-0.248359155408,-0.694675078955001,-8.8712179332248
18/06/2021 10:22:19.227,-0.230429318448001,-0.602292081105002,-8.8761346421608
18/06/2021 10:22:19.237,-0.260106289967998,-0.394993646905,-8.8687595787568
18/06/2021 10:22:19.247,-0.175403267088001,-0.246279552805003,-8.8343426162048
18/06/2021 10:22:19.257,-0.241558182768001,-0.0772862640550009,-8.8122174259928
18/06/2021 10:22:19.267,-0.167984024208,-0.50878246133,-8.8736762876928
18/06/2021 10:22:19.277,-0.264434181647999,-0.655243311580001,-8.8884264145008
18/06/2021 10:22:19.287,-0.203225427888,-0.811843759155003,-8.9400518583288
18/06/2021 10:22:19.297,-0.231665858928,-0.472730559730003,-8.8687595787568
18/06/2021 10:22:19.307,-0.176021537327998,-0.269938613230003,-8.8048423625888
18/06/2021 10:22:19.317,-0.169838834928001,-0.16854263998,-8.9228433770528
18/06/2021 10:22:19.327,-0.241558182768001,-0.513288949030002,-8.8663012242888
18/06/2021 10:22:19.337,-0.221155264847999,-0.668762774680001,-8.8540094519488
18/06/2021 10:22:19.347,-0.289164991248001,-0.398373512679999,-8.7605919821648
18/06/2021 10:22:19.357,-0.163037862288,-0.223747114304999,-8.9818438842848
18/06/2021 10:22:19.367,-0.223010075568,-0.151643311105001,-8.7630503366328
18/06/2021 10:22:19.377,-0.153763808687998,-0.367954720705001,-8.8269675528008
18/06/2021 10:22:19.387,-0.252068776847999,-0.598912215329999,-8.9793855298168
18/06/2021 10:22:19.397,-0.228574507728,-0.756639284830001,-8.8073007170568
18/06/2021 10:22:19.407,-0.194569644527999,-0.535821387530003,-8.9548019851368
18/06/2021 10:22:19.417,-0.196424455248,-0.339789172580002,-8.8073007170568
18/06/2021 10:22:19.427,-0.148199376527998,-0.272191857080003,-8.8318842617368
18/06/2021 10:22:19.437,-0.266288992368001,-0.375841074180002,-8.9818438842848
18/06/2021 10:22:19.447,-0.211881211248,-0.647356958105,-8.8294259072688
18/06/2021 10:22:19.457,-0.303385206768002,-0.629331007305002,-8.8785929966288
18/06/2021 10:22:19.467,-0.169838834928001,-0.360068367229999,-8.9277600859888
18/06/2021 10:22:19.477,-0.216827373167998,-0.150516689180002,-8.8343426162048
18/06/2021 10:22:19.487,-0.189623482608001,-0.266558747455001,-8.8097590715248
18/06/2021 10:22:19.497,-0.219918724368,-0.592152483780001,-8.9253017315208
18/06/2021 10:22:19.507,-0.249595695888001,-0.790437942580002,-8.8933431234368
18/06/2021 10:22:19.517,-0.181585969488001,-0.689041969330003,-8.9080932502448
18/06/2021 10:22:19.527,-0.216827373167998,-0.376967696105002,-8.7925505902488
18/06/2021 10:22:19.537,-0.169838834928001,-0.114464787580001,-8.8933431234368
18/06/2021 10:22:19.547,-0.214354292208,-0.324016465630002,-8.8466343885448
18/06/2021 10:22:19.557,-0.232902399408001,-0.45921109663,-8.8097590715248
18/06/2021 10:22:19.567,-0.232284129167999,-0.718334139380001,-8.9867605932208
18/06/2021 10:22:19.577,-0.245267804208,-0.502022729780002,-8.8048423625888
18/06/2021 10:22:19.587,-0.197660995728,-0.381474183805,-8.8982598323728
18/06/2021 10:22:19.597,-0.200752346928001,-0.205721163505004,-8.8761346421608
18/06/2021 10:22:19.607,-0.182822509968002,-0.40738648808,-8.8048423625888
18/06/2021 10:22:19.617,-0.213117751727999,-0.591025861855002,-8.9843022387528
18/06/2021 10:22:19.627,-0.231047588688,-0.695801700880001,-8.8368009706728
18/06/2021 10:22:19.637,-0.223628345807999,-0.656369933505001,-8.8785929966288
18/06/2021 10:22:19.647,-0.209408130288001,-0.349928769905002,-9.0039690744968
18/06/2021 10:22:19.657,-0.184059050448001,-0.348802147979999,-8.7187999562088
18/06/2021 10:22:19.667,-0.206935049327999,-0.215860760830001,-8.9351351493928
18/06/2021 10:22:19.677,-0.218682183887999,-0.591025861855002,-8.8736762876928
18/06/2021 10:22:19.687,-0.237848561327999,-0.337535928729999,-8.7286333740808
18/06/2021 10:22:19.697,-0.224864886288001,-0.65974979928,-9.0850947719408
18/06/2021 10:22:19.707,-0.194569644527999,-0.394993646905,-8.7163416017408
18/06/2021 10:22:19.717,-0.195187914768001,-0.383727427655,-8.8884264145008
18/06/2021 10:22:19.727,-0.199515806448002,-0.39386702498,-9.0039690744968
18/06/2021 10:22:19.737,-0.221155264847999,-0.351055391830002,-8.6942164115288
18/06/2021 10:22:19.747,-0.211262941007998,-0.668762774680001,-8.9941356566248
18/06/2021 10:22:19.757,-0.214972562448001,-0.401753378455002,-8.9351351493928
18/06/2021 10:22:19.767,-0.211881211248,-0.656369933505001,-8.7556752732288
18/06/2021 10:22:19.777,-0.217445643408,-0.194454944255003,-9.0088857834328
18/06/2021 10:22:19.787,-0.204461968367999,-0.49751624208,-8.8220508438648
18/06/2021 10:22:19.797,-0.219918724368,-0.257545772055003,-8.7679670455688
18/06/2021 10:22:19.807,-0.200752346928001,-0.603418703030002,-8.9965940110928
18/06/2021 10:22:19.817,-0.205080238608002,-0.490756510529998,-8.7876338813128
18/06/2021 10:22:19.827,-0.222391805327998,-0.545960984855,-8.9031765413088
18/06/2021 10:22:19.837,-0.195806185007999,-0.49526299823,-8.9670937574768
18/06/2021 10:22:19.847,-0.210644670768001,-0.375841074180002,-8.7458418553568
18/06/2021 10:22:19.857,-0.185913861167998,-0.612431678430003,-9.0138024923688
18/06/2021 10:22:19.867,-0.234138939888,-0.365701476855001,-8.8908847689688
18/06/2021 10:22:19.877,-0.211881211248,-0.602292081105002,-8.7360084374848
18/06/2021 10:22:19.887,-0.244031263728001,-0.291344429805001,-9.0900114808768
18/06/2021 10:22:19.897,-0.190241752847999,-0.592152483780001,-8.7802588179088
18/06/2021 10:22:19.907,-0.212499481487999,-0.268811991305,-8.8269675528008
18/06/2021 10:22:19.917,-0.192714833808001,-0.397246890755003,-9.0064274289648
18/06/2021 10:22:19.927,-0.217445643408,-0.460337718555003,-8.7532169187608
18/06/2021 10:22:19.937,-0.216209102928001,-0.443438389680001,-8.9720104664128
18/06/2021 10:22:19.947,-0.190241752847999,-0.667636152755001,-8.9326767949248
18/06/2021 10:22:19.957,-0.209408130288001,-0.452451365080002,-8.7532169187608
18/06/2021 10:22:19.967,-0.192096563568001,-0.575253154904999,-9.0555945183248
18/06/2021 10:22:19.977,-0.232902399408001,-0.0254616555050013,-8.7483002098248
18/06/2021 10:22:19.987,-0.178494618288001,-0.45695785278,-8.8540094519488
18/06/2021 10:22:19.997,-0.218063913647999,-0.254165906280001,-9.0359276825808
18/06/2021 10:22:20.007,-0.204461968367999,-0.853528770379999,-8.7704254000368
18/06/2021 10:22:20.017,-0.255778398288001,-0.462590962404999,-8.9818438842848
18/06/2021 10:22:20.027,-0.198279265968001,-0.505402595555001,-8.9572603396048
18/06/2021 10:22:20.037,-0.216827373167998,-0.278951588630001,-8.7310917285488
18/06/2021 10:22:20.047,-0.136452241968001,-0.325143087555002,-8.9769271753488
18/06/2021 10:22:20.057,-0.198897536207999,-0.600038837255003,-8.7974672991848
18/06/2021 10:22:20.067,-0.223628345807999,-0.461464340480003,-8.9031765413088
18/06/2021 10:22:20.077,-0.223010075568,-0.640597226555002,-8.9080932502448
18/06/2021 10:22:20.087,-0.211262941007998,-0.238393199329998,-8.8073007170568
18/06/2021 10:22:20.097,-0.146344565808,-0.577506398755002,-8.9228433770528
18/06/2021 10:22:20.107,-0.232284129167999,-0.221493870454999,-8.9203850225848
18/06/2021 10:22:20.117,-0.203225427888,-0.65974979928,-8.8687595787568
18/06/2021 10:22:20.127,-0.275563045967999,-0.397246890755003,-8.9179266681168
18/06/2021 10:22:20.137,-0.181585969488001,-0.687915347404999,-8.8982598323728
18/06/2021 10:22:20.147,-0.181585969488001,-0.364574854930002,-8.8958014779048
18/06/2021 10:22:20.157,-0.176639807568,-0.401753378455002,-8.8220508438648
18/06/2021 10:22:20.167,-0.200134076687998,-0.280078210555001,-8.8490927430128
